bank_number_key,title_en,title_fr,bank_number_en,bank_number_fr,description_en,description_fr,class_of_individuals_en,class_of_individuals_fr,note_en,note_fr,social_insurance_number_en,social_insurance_number_fr,purpose_en,purpose_fr,consistent_uses_en,consistent_uses_fr,retention_and_disposal_standards_en,retention_and_disposal_standards_fr,rda_number_en,rda_number_fr,related_record_number_en,related_record_number_fr,last_updated_en,last_updated_fr,tbs_registration_en,tbs_registration_fr
AAC PPU 248,,Agence canadienne du pari mutuel (fichier de renseignements personnels),,AAC PPU 248,,"Ce fichier décrit les renseignements personnels limités recueillis pour aider l'Agence canadienne du pari mutuel (ACPM) à délivrer des permis, des licences et des autorisations aux associations canadiennes de courses qui demandent de mener des activités de pari mutuel dans leur hippodrome, et pour superviser les associations canadiennes de courses qui sont autorisées à mener des activités de pari mutuel dans leur hippodrome. En outre, dans le cadre de son mandat de surveillance des courses de chevaux, l'ACPM reçoit des plaintes, mène des enquêtes et gère le Programme de contrôle des drogues équines, qui recueille des renseignements personnels sur les propriétaires de chevaux et d'autres personnes lorsqu'une analyse de dépistage de drogues est effectuée sur un cheval qui a couru dans un hippodrome canadien où des paris mutuels sont autorisés. Des renseignements personnels limités sont recueillis sur les employés et les membres des conseils d'administration des associations de courses qui présentent une demande de permis, de licence ou d'autorisation à l'ACPM, à savoir le nom, les renseignements personnels sur les employés et les coordonnées. Des renseignements personnels limités sont recueillis sur les personnes qui font des paris dans des lieux régis par une association de course : Nom, coordonnées et renseignements financiers (détails des paris). Des renseignements personnels limités sont recueillis sur les personnes qui présentent une demande d'information ou qui déposent une plainte à l'ACPM : Nom, coordonnées et opinion ou points de vue de la personne ou à propos de celle-ci (détails de la plainte). Remarques Dans le cadre de sa surveillance des paris mutuels dans un hippodrome autorisé, l'ACPM recueille des données dépersonnalisées sur les paris engagés par les personnes. En de rares occasions, l'ACPM recueille des données personnelles sur les parieurs (nom, coordonnées et renseignements sur les paris). Les renseignements recueillis sur les parieurs individuels sont utilisés uniquement pour valider le calcul des poules par l'hippodrome. Ils ne sont pas utilisés pour prendre une décision administrative ayant une incidence sur le parieur et ne sont divulgués à aucune personne ou organisation externe à l'ACPM. L'ACPM fait appel à un fournisseur tiers pour prélever des échantillons de sang ou d'urine aux fins de dépistage des drogues équines, ce qui comprend la collecte de renseignements sur le propriétaire d'un cheval, l'entraîneur de chevaux et l'inspecteur des analyses. Toutefois, le fournisseur n'a pas accès aux résultats des analyses. L'analyse des échantillons de sang ou d'urine d'origine équine est effectuée par un laboratoire d'AAC ou un laboratoire fournisseur (autre que le fournisseur qui prélève les échantillons). Le laboratoire prélève un échantillon et lui attribue un numéro unique. Les noms de l'inspecteur des analyses, du cheval, de la course, de l'entraîneur et du propriétaire ne sont pas communiqués aux laboratoires. L'ACPM utilise le numéro d'identification unique de l'échantillon pour comparer les données relatives au prélèvement de l'échantillon et au résultat positif de l'analyse.",,"Les employés et les membres du conseil d'administration des associations de courses qui demandent ou qui ont obtenu un permis, une licence ou une autorisation pour mener des activités de pari mutuel dans une salle de paris ou un hippodrome canadien, les personnes qui engagent des paris dans une salle de paris ou un hippodrome autorisé au Canada, les personnes qui présentent une demande de renseignements ou une plainte à l'ACPM concernant une salle de paris ou un hippodrome autorisé au Canada, et les personnes qui sont responsables d'une analyse de dépistage de drogues, ou qui sont présentes pendant l'analyse, effectuée sur un cheval ayant participé à une course dans un hippodrome autorisé au Canada (entraîneur du cheval ou personne ayant transporté le cheval jusqu'à l'écurie de rétention, inspecteur des analyses, propriétaire du cheval). Objectif Des renseignements personnels sur les employés et les membres des conseils d'administration des associations de courses sont recueillis, de même que des renseignements sur l'entreprise, pour prendre la décision de délivrer ou non à l'association de courses une licence, un permis ou une autorisation lui permettant de mener des activités de pari mutuel dans un hippodrome ou une salle de paris au Canada. L'autorisation légale de recueillir ces renseignements personnels est établie aux termes de l'article 204 du Code criminel et du Règlement sur la surveillance du pari mutuel. Des renseignements personnels sur les parieurs sont recueillis afin de garantir que les salles de paris et les hippodromes autorisés calculent correctement les poules de paris. L'autorisation légale de recueillir des renseignements sur les parieurs est établie aux termes de l'article 204 du Code criminel et de l'article 50 du Règlement sur la surveillance du pari mutuel. Les renseignements personnels recueillis dans le cadre du dépistage des drogues équines sont établis à l'article 204 du Code criminel et dans divers articles de la partie V du Règlement sur la surveillance du pari mutuel.",,,,,,,,"Les renseignements personnels des propriétaires et des entraîneurs de chevaux sont recueillis par des inspecteurs des analyses sous-traitants d'AAC. Les inspecteurs d'analyses désignés fournissent des échantillons (du cheval) à un laboratoire d'AAC ou à un laboratoire fournisseur aux fins de leur analyse. Les laboratoires reçoivent un numéro d'identification unique attribué à l'échantillon mais ne reçoivent aucun renseignement permettant d'identifier le propriétaire ou l'entraîneur du cheval. Conformément à l'article 167 du Règlement sur la surveillance du pari mutuel, l'ACPM divulgue les résultats positifs d'une analyse de dépistage des drogues équines (substances non autorisées), des renseignements sur le cheval et la course, ainsi que le nom du propriétaire et de l'entraîneur du cheval à une commission provinciale qui peut, indépendamment de l'ACPM, imposer une sanction au propriétaire ou à l'entraîneur. La commission provinciale peut rendre publics des renseignements sur le résultat de l'analyse et la sanction imposée au propriétaire ou à l'entraîneur du cheval. Les représentants de l'ACPM et les inspecteurs des analyses aux fins de dépistage de drogues équines peuvent divulguer des renseignements relatifs à la chaîne de conservation des échantillons d'urine ou de sang d'origine équine à une commission provinciale ou à un groupe d'experts qui examine l'appel d'une sanction imposée par une commission provinciale à un propriétaire ou à un entraîneur de chevaux. Les renseignements relatifs aux plaintes et aux demandes de renseignements peuvent permettre à l'ACPM de déceler des erreurs dans la manière dont une association de courses a calculé une poule de paris ou un paiement. Dans ce cas, l'ACPM communique les renseignements relatifs à la plainte à l'association de courses en lui demandant de corriger son erreur de paiement, ce qui peut entraîner une modification du paiement pour le plaignant et, le cas échéant, pour d'autres parieurs. Les renseignements personnels peuvent être utilisés par l'ACPM et AAC pour l'administration du programme, l'évaluation du programme, les analyses, les rapports et la recherche, et à d'autres fins non administratives. Normes de conservation et d'élimination Les renseignements personnels seront conservés pendant dix (10) ans après la dernière modification et respecteront les normes d'élimination établies par Bibliothèque et Archives Canada. Numéro AAD 2016/010 Numéro de fichier connexe AAC 248 Numéro du SCT 20250013",,,,,,,,,,
AAC PPU 231,,AgriClient (fichier de renseignements personnels),,AAC PPU 231,,"AgriClient est le système de gestion de la relation client (GRC) d'Agriculture et Agroalimentaire Canada (AAC) qui stocke des renseignements sur les intervenants du secteur agricole canadien et sur les interactions d'AAC avec eux. AgriClient contribue à promouvoir diverses possibilités, à suivre le financement des programmes et à faciliter la communication du Ministère avec les producteurs agricoles canadiens dans les situations d'urgence. Ce fichier décrit les renseignements relatifs aux entreprises qui ont présenté une demande dans le cadre d'un programme ou d'une initiative d'AAC, aux organisations partenaires, ainsi qu'aux employés de ces entreprises et organisations. Les renseignements personnels qui peuvent s'y trouver sont notamment les suivants : nom, renseignements biographiques, coordonnées, renseignements financiers, numéro d'entreprise, renseignements de l'analyse comparative entre les sexes, renseignements personnels sur un employé, autres numéros d'identification, opinions ou points de vue de la personne ou à propos de celle-ci.",,"Les intervenants du secteur agricole canadien et les représentants désignés des producteurs agricoles canadiens qui pourraient présenter une demande au titre des programmes ou initiatives d'AAC. Ce fichier s'applique aussi aux personnes qui travaillent pour une organisation ayant un rôle à jouer dans le soutien des producteurs agricoles canadiens, y compris les institutions fédérales, les institutions provinciales ou territoriales, les sociétés d'État (fédérales et provinciales), les Premières Nations, les organisations à but non lucratif, les établissements d'enseignement, les instituts de recherche et d'autres organisations. Objectif Les renseignements personnels sont recueillis pour enregistrer les renseignements sur les producteurs agricoles canadiens et les intervenants connexes, les soutenir et faire un suivi et communiquer avec eux. Les renseignements des producteurs agricoles canadiens, des partenaires fédéraux, provinciaux et territoriaux et d'autres intervenants sont recueillis en vertu de l'article 4 de la Loi sur le ministère de l'Agriculture et de l'Agroalimentaire (LMAA). En outre, en vertu de l'article 5 de la LMAA et du décret C.P. 2002-1730, le Programme de la marque Canada fournit des services de soutien au marché à l'industrie canadienne de transformation des produits de la mer. Les renseignements de l'analyse comparative entre les sexes Plus sont recueillis avec le consentement de la personne concernée en vertu de la Loi sur la protection du revenu agricole aux fins d'établissement de rapports et de communication, ainsi qu'en vertu de la Loi canadienne sur la budgétisation sensible aux sexes et de la Loi sur la gestion des finances publiques pour produire des sommaires liés aux activités du programme d'ACS Plus d'AAC.",,"AgriClient stocke des renseignements sur des groupes de segments de la clientèle agricole pour pouvoir communiquer avec cette dernière au sujet de possibilités précises. Les renseignements sur les groupes de segments permettent, entre autres, d'identifier les clients producteurs dont l'entreprise est détenue ou dirigée par des jeunes, des femmes, des Autochtones, des membres de la communauté 2SLGBTQIA+ et des personnes en situation de handicap.",,,,,,"Les renseignements personnels peuvent être utilisés pour déterminer et communiquer l'admissibilité à d'autres programmes d'AAC, du gouvernement du Canada ou d'une province ou d'un territoire. Les renseignements personnels peuvent aussi être utilisés pour inviter des participants à des ateliers, à des discussions en table ronde et à d'autres activités destinées à soutenir les programmes actuels d'AAC ainsi que l'élaboration des futurs programmes du Ministère. En collaboration avec l'intervenant, on pourrait communiquer des renseignements à Affaires mondiales Canada et à l'Agence canadienne d'inspection des aliments afin de soutenir et de faire connaître les intervenants du secteur agricole canadien. Les renseignements sont utilisés par AAC pour l'administration et l'évaluation des programmes, l'amélioration des offres de programmes d'AAC, l'analyse statistique et les études de marché, ainsi qu'à d'autres fins non administratives en vue de soutenir les offres de programmes d'AAC. Normes de conservation et d’élimination Les renseignements personnels sont conservés pendant dix (10) ans après la fin de l'entente, puis sont éliminés. Numéro AAD 2016/010 Numéro de fichier connexe AAC 231 Numéro du SCT 20250005",,,,,,,,,,
AAC PPU 165,,Loi canadienne sur les prêts agricoles (fichier de renseignements personnels),,AAC PPU 165,,"Ce fichier renferme des renseignements concernant des particuliers ayant reçu des prêts dans le cadre de cette initiative. Les renseignements personnels peuvent comprendre le nom, les coordonnées des emprunteurs, la signature, les objectifs et les montants des prêts, les conditions de prêt et les détails de remboursement, les frais admissibles et les autres détails financiers (les billets à ordre, la documentation de sûreté, les bilans de réalisation, ainsi que d'autres documents concernant l'octroi de prêts et les procédures de réalisation des prêts en souffrance) lorsqu'une demande d'indemnisation pour perte est présentée.",,"Producteurs agricoles et coopératives agricoles. Objectif Faciliter l'accès des producteurs agricoles et des coopératives agricoles au crédit à moyen et à court terme pour leur permettre de construire, de rénover ou d'agrandir leurs exploitations agricoles. L'autorisation de collecte découle de l'article 4 de la Loi canadienne sur les prêts agricoles. Les renseignements personnels servent également à inscrire les prêts admissibles à la garantie, à réviser les conditions de prêt, à surveiller les prêts en souffrance, à vérifier la validité des demandes d'indemnisation pour perte, à obtenir le recouvrement de comptes clients au besoin.",,"La Loi canadienne sur les prêts agricoles, qui a reçu la sanction royale le 18 juin 2009, remplace l'ancienne Loi sur les prêts destinés aux améliorations agricoles et à la commercialisation selon la formule coopérative et le fichier du même nom.",,,,,,"Les renseignements peuvent être utilisés pour compenser les paiements reçus par des particuliers dans le cadre de plusieurs programmes d'AAC. Cette opération est effectuée en vertu de la Loi sur la gestion des finances publiques. Ces renseignements pourraient être partagés avec le ministère de la Justice (fichier de renseignements personnels propres aux institutions – Procédures civiles et services juridiques – JUS PPU 010) dans le cadre d'opérations de vérification de débiteurs ou d'autres affaires légales, et avec des agences aux fins de recouvrement de dettes. Les renseignements serviront à évaluer le programme, à faire des recherches et à produire des rapports de synthèse pour la haute direction. Normes de conservation et d'élimination Selon la négociation des modalités de remboursement des prêts en souffrance, le recouvrement ou les mesures légales entreprises dans le cadre de l'administration du remboursement du prêt, la conservation des renseignements est de sept ans suivant la dernière activité financière du prêt, après quoi les renseignements seront détruits. Numéro AAD 2016/010 Numéro de fichier connexe AAC 2500 Numéro du SCT 000902",,,,,,,,,,
AAC PPU 140,,Loi sur les programmes de commercialisation agricole : Programme de paiements anticipés (fichier de renseignements personnels),,AAC PPU 140,,"Ce fichier donne de l'information sur les producteurs qui déposent une demande au titre du Programme de paiements anticipés et sur les producteurs ayant fait défaut de paiement en vertu du programme. Le Programme de paiements anticipés est administré par des organismes de producteurs qui agissent à titre d'administrateurs pour verser des avances de fonds aux producteurs provenant de fonds obtenus auprès des institutions financières. L'administrateur recueille des renseignements personnels et communique normalement une petite partie des renseignements personnels à AAC. Dans les cas où le producteur fait défaut de paiement et qu'AAC est tenu d'honorer la garantie de l'avance de fonds, tout le dossier du demandeur est transféré à AAC. Les renseignements personnels qui sont fréquemment transférés peuvent comprendre le nom, la signature, les coordonnées, la date de naissance, les renseignements financiers (sur les produits, les propriétés de la ferme, l'échéancier de remboursement, la vente des produits, les programmes gouvernementaux de gestion des risques de l'entreprise utilisés à des fins de garantie, par exemple). Les renseignements supplémentaires qui peuvent être recueillis en cas de défaut de paiement peuvent comprendre des données d'identification transmises par le gouvernement, des communications qui décrivent les mesures prises par les administrateurs pour obtenir le paiement (comme des commentaires, des registres d'appels téléphoniques, de la correspondance), des renseignements financiers sur les producteurs (comme des vérifications du crédit, des copies de chèques et des renseignements concernant d'autres avances de fonds), des frais financiers (par exemple, frais juridiques et de recouvrement, coûts afférents au jugement), des documents concernant la médiation (comme des décisions rendues pour défaut de paiement), des renseignements sur des activités frauduleuses (par exemple, constats de police, ordonnances de tribunaux), des renseignements sur une faillite ou un décès et des renseignements financiers sur des membres de la famille (des producteurs ou des demandeurs). Remarques L'administration du Programme de paiements anticipés est associée à des versions précédentes des programmes d'avances de fonds dans le cadre du Programme d'avances printanières et du Programme d'avances printanières bonifié. Ces deux programmes ont maintenant pris fin, mais les renseignements personnels de ces deux programmes aident à prendre des décisions administratives sur l'admissibilité et la participation au titre du Programme de paiements anticipés.",,"Producteurs canadiens et représentants désignés de producteurs agricoles canadiens qui présentent une demande au titre du Programme de paiements anticipés. Objectif Des renseignements personnels sont réunis en vertu de l'article 10 sous le régime de la Loi sur les programmes de commercialisation agricole aux fins de l'administration du Programme de paiements anticipés. Les renseignements personnels sont utilisés pour administrer les avances et le remboursement des prêts du Programme de paiements anticipés (et, auparavant, du Programme d'avances printanières et du Programme d'avances printanières bonifié). Les renseignements peuvent servir pour la saisie-arrêt des paiements reçus par des personnes dans le cadre de plusieurs programmes d'AAC. Cette activité serait menée par les provinces pour percevoir des créances dues au gouvernement fédéral par des producteurs ayant fait défaut de paiement au titre du Programme de paiements anticipés.",,,,,,,,"Des renseignements personnels sont divulgués par les administrateurs aux provinces dans le cas où la participation à la gestion des risques de l'entreprise est utilisée comme garantie pour le Programme de paiements anticipés. Si le participant au programme fait défaut de paiement, des renseignements personnels sont transmis au Service de médiation en matière d'endettement agricole d'Agriculture et Agroalimentaire Canada aux fins du recouvrement des dettes. Les renseignements peuvent être compilés avec ceux d'autres programmes d'AAC (Agri-protection - AAC PPU 245; Agri-stabilité - AAC PPU 183, Agri-investissement - AAC PPU 183; Agri-relance – AAC PPU 636) pour appuyer les fins non administratives, telles que l'audit, l'analyse, l'évaluation du rendement, les prévisions et l'évaluation des programmes, ainsi qu'à des fins de communication. Les renseignements compilés peuvent aussi être communiqués à des organisations provinciales ou territoriales qui contribuent à la mise en œuvre de programmes agricoles, à des fins non administratives semblables, ainsi qu'à des fins de communication. Normes de conservation et d’élimination Les dossiers et les données des producteurs demandeurs sont conservés pendant six (6) ans après la fin de l'année de programme. Ces dossiers peuvent alors être détruits. Les dossiers comprenant des renseignements des organisations qui administrent le programme, liés aux documents de programme et aux dossiers de défaut de paiement, sont conservés pendant six (6) ans après l'exercice financier au cours duquel l'avance a été remboursée, la dernière opération financière ou la dernière mesure prise pour recouvrer le prêt, selon la dernière de ces éventualités. Les dossiers sont alors transférés à Bibliothèque et Archives Canada aux fins d'une conservation sélective. Numéro AAD 2016/010 Numéro de fichier connexe AAC 2600 Numéro du SCT 000897",,,,,,,,,,
AAC PPU 209,,Loi sur les programmes de commercialisation agricole : Programme de mise en commun des prix (fichier de renseignements personnels),,AAC PPU 209,,"Ce fichier comprend des renseignements au sujet des demandeurs dans le cadre du Programme de mise en commun des prix (Loi sur les programmes de commercialisation agricole). Les renseignements personnels peuvent comprendre le nom, les coordonnées, les structures organisationnelles, des descriptions de modes de gestion et de processus organisationnels, des renseignements financiers comprenant des états financiers vérifiés, des stratégies de commercialisation, des données antérieures sur les prix obtenus et des modalités de garanties accordées.",,"Offices de commercialisation, associations de producteurs et transformateurs. Objectif Les renseignements personnels servent à déterminer l'admissibilité des demandeurs dans le cadre de ce programme. Les renseignements personnels sont recueillis en vertu de la Loi sur les programmes de commercialisation agricole.",,,,,,,,"Les renseignements servent à évaluer les conditions de la Loi sur les programmes de commercialisation agricole et à assurer leur respect, à assurer la conformité aux modalités de l'entente de prix conclue avec l'office de commercialisation, à assurer la validité des réclamations pour pertes et à déterminer le paiement que doit verser le gouvernement. Les renseignements servent également à préparer des rapports pour la haute direction. Normes de conservation et d’élimination Les dossiers sont conservés pendant une période minimale de six ans suivant l'exercice au cours duquel l'entente sur le versement du paiement se termine. Les dossiers sont alors transférés à Bibliothèque et Archives Canada aux fins d'une conservation sélective. Numéro AAD 2016/010 Numéro de fichier connexe AAC 2610 Numéro du SCT 004270",,,,,,,,,,
AAC PPU 247,,Programme de la marque Canada (fichier de renseignements personnels),,AAC PPU 247,,"La marque Canada est un programme géré par Agriculture et Agroalimentaire Canada (AAC) pour aider les producteurs et les exportateurs canadiens à promouvoir et à améliorer la réputation des produits agricoles canadiens sur les marchés internationaux. Ce fichier décrit les renseignements relatifs aux entreprises (et leurs représentants désignés) qui ont présenté une demande d'adhésion au Programme de la marque Canada, ainsi qu'aux employés des organisations fédérales et provinciales ou territoriales dont le mandat est de faire connaître les producteurs agricoles canadiens. Les renseignements personnels qui peuvent s'y trouver sont notamment les suivants : nom, renseignements biographiques, coordonnées, renseignements personnels sur un employé, renseignements financiers, numéro d'entreprise, autres numéros d'identification et opinions ou points de vue de la personne ou à propos de celle-ci.",,"Les producteurs agricoles canadiens et leurs représentants désignés qui présentent une demande d'adhésion au Programme de la marque Canada. Ce fichier s'applique aussi aux personnes travaillant pour une institution fédérale ou une institution provinciale ou territoriale qui ont un rôle à jouer dans le soutien des producteurs agricoles canadiens et qui ont demandé l'accès aux renseignements sur le programme. Objectif Les renseignements personnels sont recueillis pour déterminer l'admissibilité, y compris l'admissibilité continue, au Programme de la marque Canada et pour maintenir la communication avec les membres concernant les services de soutien au marché. Les renseignements des producteurs agricoles canadiens et des partenaires fédéraux, provinciaux et territoriaux sont recueillis en vertu de l'article 4 de la Loi sur le ministère de l'Agriculture et de l'Agroalimentaire (LMAA). En outre, en vertu de l'article 5 de la LMAA et du décret C.P. 2002-1730, le Programme de la marque Canada fournit des services de soutien au marché à l'industrie canadienne de transformation des produits de la mer.",,,,,,,,"Les renseignements personnels peuvent être utilisés pour déterminer et communiquer l'admissibilité à d'autres programmes d'AAC, du gouvernement du Canada ou d'une province ou d'un territoire dont un membre du Programme de la marque Canada pourrait bénéficier. La participation au programme permet aux membres de communiquer avec d'autres membres et avec AAC pour faciliter les services de soutien au marché. Les membres sont liés par les conditions générales du programme et peuvent être exclus du programme s'ils ne les respectent pas. Au moment d'évaluer l'admissibilité et de vérifier les renseignements contenus dans la demande, AAC peut accéder aux fichiers internes de ses autres programmes (AgriClient; AAC PPU 231), pour vérifier le numéro d'entreprise et d'autres renseignements de la demande par le biais d'autorités fiables de source ouverte et demander de l'information de vérification à des organisations gouvernementales provinciales ou territoriales. Les renseignements sont utilisés par AAC pour l'administration et l'évaluation du programme, l'amélioration des ressources numériques de la marque Canada, l'analyse statistique et les études de marché, ainsi qu'à d'autres fins non administratives pour soutenir les offres de programmes d'AAC. Normes de conservation et d'élimination Les renseignements personnels sont conservés pendant dix (10) ans après la fin de l'entente, puis sont éliminés. Numéro AAD 2016/010 Numéro de fichier connexe AAC 6095 Numéro du SCT 20250004",,,,,,,,,,
AAC PPU 632,,Programme de réserve pour pertes sur prêts dans l'industrie porcine (fichier de renseignements personnels),,AAC PPU 632,,"Ce fichier décrit de l'information au sujet de personnes ayant fait une demande au Programme de réserve pour pertes sur prêts dans l'industrie porcine et aux personnes en défaut dans le cadre du Programme. Les renseignements personnels peuvent comprendre le nom des emprunteurs, les coordonnées, les renseignements sur le crédit (y compris toute avance non remboursée du Programme de paiements anticipés de 2008-2009 pour le porc), les données financières, les renseignements d'institutions financières et la signature. Remarques Le programme a pris fin le 30 avril 2025.",,"Les demandeurs du Programme. Objectif Les renseignements personnels sont utilisés dans le but d'administrer le Programme de réserve pour pertes sur prêts dans l'industrie porcine, de déterminer l'admissibilité au Programme et pour verser les fonds du Programme. Les renseignements personnels sont recueillis conformément au paragraphe 12(5) de la Loi sur la protection du revenu agricole.",,,,,,,,Les renseignements peuvent être utilisés ou communiqués aux fins de vérifications ou pour effectuer un contrôle de la qualité. Ils peuvent également être utilisés pour évaluer le Programme dans le but de déterminer son efficacité et à des fins statistiques et de production de rapports. Les références sont réalisées avec le Programme de paiements anticipés et le Programme de transition des exploitations porcines à des fins de vérification. Normes de conservation et d'élimination Les renseignements sur l'emprunteur sont conservés pendant les six années suivant le remboursement total de tous les prêts admissibles de l'emprunteur et sont ensuite détruits conformément à la procédure de Bibliothèque et Archives Canada. Numéro AAD 2016/010 Numéro de fichier connexe AAC 2900 Numéro du SCT 20110617,,,,,,,,,,
AAC PPU 221,,Recrutement et dotation (fichier de renseignements personnels),,AAC PPU 221,,"Ce fichier décrit des renseignements sur les activités de recrutement et de dotation qui sont entreprises par la Commission de la fonction publique et qui font appel à un fournisseur de services d'application tiers pour optimiser l'évaluation au moyen d'outils de dotation virtuels, tels que l'enregistrement vidéo/audio, lorsque le candidat ou la candidate le souhaite. Les renseignements personnels peuvent comprendre le nom, les coordonnées, des enregistrements vidéo/audio ou des tests de connaissances passés, les résultats des évaluations et des tests, les informations biographiques, le statut de citoyen, la date et le lieu de naissance, les informations sur l'éducation, le numéro d'identification de l'employé, les informations sur l'équité en matière d'emploi, les informations sur le personnel de l'employé, les informations financières, les compétences dans les langues officielles, les informations médicales, l'adresse IP, des opinions et des points de vue de personnes ou à leur sujet et des signatures.",,"Les personnes qui participent à des processus de dotation et de recrutement à AAC, ainsi que les personnes identifiées par les candidats pour fournir des références sur les candidats. Objectif Renseignements personnels utilisés pour gérer les activités de recrutement et de dotation en personnel d'AAC. Les renseignements personnels sont recueillis conformément à la [Loi sur l'emploi dans la fonction publique](https://laws-lois.justice.gc.ca/fra/lois/p-33.01/TexteComplet.html), à la [Loi sur l'équité en matière d'emploi](https://laws-lois.justice.gc.ca/fra/lois/e-5.401/TexteComplet.html) et à l'article 16 de la [Loi canadienne sur les droits de la personne](https://laws-lois.justice.gc.ca/fra/lois/h-6/TexteComplet.html).",,"Les personnes qui demandent des renseignements décrits dans ce fichier doivent fournir un numéro de processus de sélection, le cas échéant.",,,,,,"Les renseignements peuvent être divulgués à la Commission de la fonction publique, au Secrétariat du Conseil du Trésor et aux autres institutions fédérales à des fins d'audit, de recrutement, d'équité en matière d'emploi et de dotation, y compris les plaintes (voir les fichiers de renseignements personnels propres à l'institution : pour la Commission de la fonction publique du Canada : Répertoire des candidat(e)s et présentations - CFP PPU 015; Évaluation par le Centre de psychologie du personnel - CFP PCU 025, Dotation des cadres de direction - CFP PCE 746, Cadre analytique - CFP PCE 761, et Enquêtes, médiation et conciliation - CFP PPU 010; pour le Secrétariat du Conseil du Trésor du Canada : Banque de données sur l'équité en matière d'emploi - SCT PCE 739 et Système de surveillance du réaménagement des effectifs [SSRE] - SCT PCE 804). Les renseignements liés aux plaintes en matière de dotation peuvent être communiqués à la Commission de la fonction publique (voir le fichier de renseignements personnels propres; à l'institution - Enquêtes, médiation, conciliation - CFP PPU 010) et à la Commission des relations de travail et de l'emploi dans le secteur public fédéral, le cas échéant. Sur demande, des renseignements sélectionnés peuvent être divulgués à un participant à un processus de recrutement. Les renseignements peuvent également être communiqués à des fournisseurs de services tiers pour gérer les activités de recrutement. Les renseignements peuvent également être utilisés ou divulgués pour les études et la planification des ressources humaines (voir le fichier de renseignements personnels ordinaires POU 935). Les décisions en matière de dotation peuvent également être décrites dans le fichier de renseignements personnels ordinaires Dossier personnel d'un employé - POE 901, Demandes d'emploi - POU 911, Dotation POE 902 et POU 917 Filtrage de sécurité du personnel. Les renseignements sur l'autoidentification liés aux services et aux programmes d'équité en matière d'emploi sont également décrits dans le fichier de renseignements personnels ordinaires Équité en emploi et diversité - POE 918. Ces renseignements peuvent être utilisés pour créer des bassins de recrutement de candidats qualifiés disponibles pour des postes similaires, à AAC ou dans d'autres organismes du gouvernement fédéral. Les renseignements peuvent également être utilisés ou divulgués aux fins d'évaluation de programme, d'établissement de rapports et d'analyse statistique. Normes de conservation et d’élimination Les renseignements personnels obtenus dans le cadre du processus de recrutement sont conservés pendant cinq ans après la dernière mesure administrative, puis détruits. Certains renseignements concernant le candidat qualifié qui est nommé sont transférés dans son dossier d'employé (fichier de renseignements personnels ordinaires Dossier personnel d'un employé). Numéro AAD 2016/010 Numéro de fichier connexe AAC 221 Numéro du SCT 20240010",,,,,,,,,,
