bank_number_key,title_en,title_fr,bank_number_en,bank_number_fr,description_en,description_fr,class_of_individuals_en,class_of_individuals_fr,note_en,note_fr,social_insurance_number_en,social_insurance_number_fr,purpose_en,purpose_fr,consistent_uses_en,consistent_uses_fr,retention_and_disposal_standards_en,retention_and_disposal_standards_fr,rda_number_en,rda_number_fr,related_record_number_en,related_record_number_fr,last_updated_en,last_updated_fr,tbs_registration_en,tbs_registration_fr
APA PPU 010,"[![Atlantic Pilotage Authority](https://www.atlanticpilotage.com/wp-content/uploads/2017/07/Atlantic-Pilotage-Authority-Logo.png ""Atlantic-Pilotage-Authority-Logo"")](https://www.atlanticpilotage.com/ ""Atlantic-Pilotage-Authority-Logo"")",,APA PPU 010,APA PPU 010,Records pertaining to the request for pilotage and the corresponding delivery of the service. **Document Type:** Dispatching log records; Pilotage licences; Customer details **Record Number:** APA PIL 001,,,,,,,,,,,,,,,,,,,,,
APA LIC 001,,[![Atlantic Pilotage Authority](https://www.atlanticpilotage.com/wp-content/uploads/2017/07/Atlantic-Pilotage-Authority-Logo.png)](https://www.pilotagedelatlantique.com/),,APA LIC 001,,"Renseignements sur la délivrance des brevets et des certificats à des personnes qui satisfont les critères de l’Administration pour piloter des navires ou des classes de navires dans la région de pilotage ou une zone qui en fait partie. **Types de documents :** Certificats de compétence, passeports, certificats de naissance, rapports médicaux",,,,,,,,,,,,,,,,,,,,
APA LIC 002,,,,APA LIC 002,,"Information sur les audiences et les décisions de l’Administration de pilotage relativement à la suspension ou à l’annulation des brevets et des certificats de pilotage délivrés par l’Administration de pilotage. **Types de documents :** Rapports médicaux, résumé des enquêtes de l’Administration",,,,,,,,,,,,,,,,,,,,
APA WAI 001,,,,APA WAI 001,,"Documents concernant les dérogations au pilotage obligatoire autorisant la navigation dans une zone de pilotage sans pilote breveté à la barre. **Types de documents :** Demandes écrites, politiques, données statistiques",,,,,,,,,,,,,,,,,,,,
APA PIL 001,,,,APA PIL 001,,"Dossiers concernant les demandes de pilotage et la prestation du service en question. **Types de documents :** Registre des affectations, brevets de pilotage, renseignements sur les clients",,,,,,,,,,,,,,,,,,,,
APA INC 001,,,,APA INC 001,,"Dossiers sur des incidents de pilotage au cours desquels un navire dans la zone de pilotage obligatoire cause la perte ou l’avarie d’un autre navire ou de biens dans la zone ou à proximité de celles-ci, que cela entraîne ou non la perte ou l’avarie de ce navire. **Type de document :** Résumé de l’enquête de l’Administration",,,,,,,,,,,,,,,,,,,,
APA TAR 001,,,,APA TAR 001,,"Documents relatifs à l’évaluation des tarifs et à la consultation des droits applicables à chaque service de pilotage offert par l’Administration. Les tarifs sont des instruments réglementaires publiés dans la Gazette du Canada et peuvent faire l’objet d’un avis d’opposition adressé à l’Office des transports du Canada (OTC). Les droits sont établis ou modifiés conformément à l’article 33 de la Loi sur le *pilotage* et peuvent faire l’objet d’un avis d’opposition adressé à l’Office des transports du Canada. **Types de documents :** Annonces de frais de service, audiences de l’OTC, documents reliés aux réunions de consultation (ordres du jour, listes de participants, matériel distribué)",,,,,,,,,,,,,,,,,,,,
