record_number,name_en,name_fr,document_types_en,document_types_fr
ICO 001,The quasi-judicial review of certain ministerial conclusions,L’examen quasi judiciaire de certaines conclusions ministérielles,"Applications, Authorizations, Briefing Notes, Correspondence, Decisions and Reasons, Determinations, Legal Opinions, Legislation, Policies, Research, Timelines.","Applications, autorisations, avis juridiques, calendriers, correspondance, décisions et motifs, déterminations, législation, note de breffage, politiques, recherche."
