bank_number_key,title_en,title_fr,bank_number_en,bank_number_fr,description_en,description_fr,class_of_individuals_en,class_of_individuals_fr,note_en,note_fr,social_insurance_number_en,social_insurance_number_fr,purpose_en,purpose_fr,consistent_uses_en,consistent_uses_fr,retention_and_disposal_standards_en,retention_and_disposal_standards_fr,rda_number_en,rda_number_fr,related_record_number_en,related_record_number_fr,last_updated_en,last_updated_fr,tbs_registration_en,tbs_registration_fr
PRPA PPU 001,PRPA PPU 001 Permits & Licenses Administration,PRPA PPU 001 L’administration de permis et licences,PRPA PPU 001,PRPA PPU 001,"This bank describes personal information collected, maintained, and used by PRPA in the administration of permits and licenses required for activities within the port. These include applications and authorizations for dangerous goods handling, diving operations, marine event hosting, vessel bunkering, and hot work.","Ce banque décrit l’information personnelle telle que collectée, entretenue et utilisée par l’APPR dans l’administration des permis et des licences requises pour les activités au sein du port, y compris des demandes et des autorisations pour la manutention des marchandises dangereuses, des opérations de plongeur, d’organisation des événements maritimes, de ravitaillement en hydrocarbure des navires et de travail chaud.","The class of individuals includes vessel operators, contractors, tenants, and individuals acting on behalf of organizations seeking permits or licenses from PRPA.","La catégorie d’individus comprend les opérateurs de navires, les entrepreneurs, les locataires et les individus qui s’agitent au nom des organismes qui cherchent des permis ou des licences de l’APPR. **Objectif :** L’information personnelle est utilisée pour évaluer, donner, surveiller et, selon le besoin, retirer les permis et licences reliées à la manutention des marchandises dangereuses, des opérations de plongeur, d’organisation des événements maritimes, de ravitaillement en hydrocarbure des navires et de travail chaud.",,,,,"Personal information is used to evaluate, issue, monitor, and, where necessary, revoke permits and licenses related to dangerous goods handling, diving operations, marine event hosting, vessel bunkering, and hot work.",,"Personal information is shared internally with PRPA’s Gateway Operations & Planning and Port Security teams for the purposes of evaluating applications, issuing permits, monitoring compliance, and investigating incidents.","L’information personnelle est partagée à l’interne avec les équipes de sécurité portuaire et les opérations et la planification de la porte d’entrée de l’APPR, pour l’intention d’évaluer des demandes, de donner des permis, de surveiller la conformité et d’investiguer des incidents.","Personal information will be retained for a minimum of two (2) years after the last administrative action, except where individual consent has been provided and legislation allows for immediate disposal. The disposition standards set out by Library and Archives Canada will be followed after this retention period has ended.","L’information personnelle sera retenue pour un minimum de deux (2) ans après la dernière démarche administrative, sauf où le consentement individuel a été fourni et la législation permettre d’élimination immédiate. Les normes de disposition, nommée par le compte de Bibliothèque et Archives Canada (BAC), seront suivis après la période de rétention est terminée.",MIDA 2018/006,Autorisation no. 2018/006,PRPA OP 007,PRPA OP 007,,,20250049,20250049
PRPA PPU 003,PRPA PPU 003 Marine and Environmental Incident Reporting,PRPA PPU 003 Rapportage d’incidents environnementales et maritimes,PRPA PPU 003,PRPA PPU 003,"This bank describes personal information collected, accessed, and used by PRPA in connection with reports of marine and environmental incidents occurring within PRPA’s jurisdiction. The purpose is to document occurrences, conduct investigations, and meet operational, regulatory, and safety requirements.","Ce banque décrit l’information personnelle telle que collectée, entretenue et utilisée par l’APPR en relation avec des rapports d’incidents environnementales et maritimes qui se produisant dans la juridiction de l’APPR. L’objectif est de documenter des événements, de mener des investigations et de respecter des exigences opérationnelles, réglementaires et de sûreté.","Members of the general public, vessel operators, contractors, tenants, PRPA employees, and other individuals who are involved in, witness, or report marine or environmental incidents within PRPA’s jurisdiction. This may include complainants, reporters, and individuals whose personal information is captured in supporting documentation such as photographs, video recordings, or investigation files.","Les membres du public général, les opérateurs de navires, les entrepreneurs, les locataires, les employés de l’APPR et d’autres individues qui se sont impliqués, qui témoignent ou qui déclarent des incidents environnementales ou maritimes au sein de juridiction de l’APPR. Cela peut inclure des plaignants, des journalistes et des individuelles dont les informations personnelles sont saisies dans de documentation soutenue telle que des photographes, des enregistrements de vidéo ou des fichiers d’investigation. **Objectif :** L’information personnelle est utilisée pour documenter des incidents sécuritaires, environnementales et maritimes, de mener des investigations, ainsi de mettre en œuvre des mesures de mitigation, des activités de conformité et des actions d’application.",,,,,"Personal information is used to document reports of marine, environmental, and security incidents, conduct investigations, implement mitigation measures, compliance activities, and enforcement actions.",,"Personal information is shared internally with PRPA’s Gateway Operations & Planning, Port Security, and Environmental Compliance teams for the purposes of incident reporting, monitoring, and investigation.","L’information personnelle est partagée à l’interne avec les équipes de conformité environnemental et d’opérations et de planification de la porte d’entrée de l’APPR pour l’objectif de rapportage, de surveillance et d’investigation.","Personal information will be retained for a minimum of two (2) years after the last administrative action, except where individual consent has been provided and legislation allows for immediate disposal. The disposition standards set out by Library and Archives Canada will be followed after this retention period has ended.","L’information personnelle sera retenue pour un minimum de deux (2) ans après la dernière démarche administrative, sauf où le consentement individuel a été fourni et la législation permettre d’élimination immédiate. Les normes de disposition, nommée par le compte de Bibliothèque et Archives Canada (BAC), seront suivis après la période de rétention est terminée.",MIDA 2018/006,Autorisation no. 2018/006 **Numéros de renvoi au document:** PRPA OP 003,PRPA OP 003,,,,20250051,20250051
PRPA PPU 004,PRPA PPU 004 Vessel Crew & Passenger Information Management,PRPA PPU 004 Gestion d’information des passagers et l’équipe des navires,PRPA PPU 004,PRPA PPU 004,"This bank describes personal information collected from vessel crew and passenger manifests submitted to PRPA for operational, regulatory, and safety purposes. Information may be used to support port entry and departure processes, compliance with marine security requirements, emergency preparedness and response, and other activities necessary to ensure safe and secure port operations.","Ce banque décrit l’information personnelle telle que collectée des équipes des navires et des manifestes de passagers soumettre à l’APPR pour des objectives règlementaires, opérationnelles et sûres. L’information peut être utilisée pour soutenir les processus d’entrées et de départs, de conformité avec les exigences de sécurité maritime, de réponse et de préparation de cas d’urgences et d’autres activités nécessaires pour assurer les opérations sûres et sécuritaires du port.",Crew members and passengers aboard vessels calling at PRPA facilities.,"Les membres de l’équipe et les passagers à bord des navires qui visitent les installations de l’APPR. **Objectif :** L’information personnelle est utilisée à soutenir le mandat de l’APPR pour veiller des opérations sûres, sécuritaires et efficaces du port, alignés avec les exigences de sécurités maritimes fédéraux.",,,,,"Personal information is used to support PRPA’s mandate to ensure safe, secure, and efficient port operations in line with federal marine security requirements.",,"Personal information is shared internally with PRPA’s Port Security and Gateway Operations & Planning teams for the purposes of marine coordination, port safety, and emergency response.","L’information personnelle est partagée à l’interne avec les équipes de sécurité et d’opérations et de planification de la porte d’entrée pour l’objectif de coordination maritime, de sûreté du port et de réponse des cas d’urgences.","Personal information will be retained for a minimum of two (2) years after the last administrative action, except where individual consent has been provided and legislation allows for immediate disposal. The disposition standards set out by Library and Archives Canada will be followed after this retention period has ended.","L’information personnelle sera retenue pour un minimum de deux (2) ans après la dernière démarche administrative, sauf où le consentement individuel a été fourni et la législation permettre d’élimination immédiate. Les normes de disposition, nommée par le compte de Bibliothèque et Archives Canada (BAC), seront suivis après la période de rétention est terminée.",MIDA 2018/006,Autorisation no. 2018/006 **Numéros de renvoi au document**: PRPA OP 002,PRPA OP 002,,,,20250052,20250052
PRPA PPU 002,PRPA PPU 002 Tariffs and Fees,PRPA PPU 002 Tarifs et droits du port,PRPA PPU 002,PRPA PPU 002,"This bank describes personal information collected, maintained, and used by PRPA in the administration of tariffs and fees associated with the use of PRPA services and facilities. Information is generated in the course of invoicing, payment processing, account reconciliation, and correspondence with port users. While the majority of information relates to corporate or organizational entities, some personal information may be collected when individuals act on behalf of these entities (e.g., clients, tenants, or shipping agents).","Ce banque décrit l’information personnelle telle que collectée, entretenue et utilisée par l’APPR dans l’administration des tarifs et droits associés avec l’utilisation de services de l’APPR et les installations. L’information est générée au cours de facturation, de processus de paiements, de réconciliations des comptes et de correspondance avec les utilisateurs du port. Tandis que la majorité d’information est reliée aux entités d’entreprise ou d’organisme, certaines informations personnelles seront possiblement collectées quand des individus agissent au nom de ses entités (par exemple des clients, des locataires, ou des agents d’accroissement.)","The class of individuals includes port users, tenants, shipping agents, and individuals acting on behalf of organizations subject to PRPA tariffs and fees.","La catégorie d’individus comprend les utilisateurs du port, les locataires, les agents d’accroissement, et des individus qui agissent au nom d’organismes au sujet des tarifs et droits du port de l’APPR. **Objectif :** L’information personnelle est utilisée à générer des factures et de processus de paiements, de réconcilier des comptes, de surveiller des revenus, d’administrer de politiques de facturation, de communiquer avec des clients, locataires et agents, de soutenir de rapportage financier et de correspondance des documents.",,,,,"Personal information is used to generate invoices and process payments, reconcile accounts, track revenues, administer billing policies, communicate with clients, tenants, and agents, support financial reporting, and document correspondence.",,"Personal information may be shared with internal PRPA teams for revenue management, with internal and external auditors to support financial verification, with financial institutions to process transactions, and with Legal Services if required to support collections, contract enforcement, or dispute resolution.","L’information personnelle sera possiblement partagée avec des équipes internes de l’APPR pour la gestion de revenu, avec des auditrices externes et internes pour soutenir la vérification financière, avec des institutions financières pour traiter les transactions, et avec les services légaux, selon le besoin, pour soutenir les collections, la mise en vigueur de contrats ou la résolution des dispositions.","Personal information will be retained for a minimum of two (2) years after the last administrative action, except where individual consent has been provided and legislation allows for immediate disposal. The disposition standards set out by Library and Archives Canada will be followed after this retention period has ended.","L’information personnelle sera retenue pour un minimum de deux (2) ans après la dernière démarche administrative, sauf où le consentement individuel a été fourni et la législation permettre d’élimination immédiate. Les normes de disposition, nommée par le compte de Bibliothèque et Archives Canada (BAC), seront suivis après la période de rétention est terminée.",MIDA 2018/006,Autorisation no. 2018/006 **Numéros de renvoi au document:** PRPA FIN 002,PRPA FIN 002,,,,20250050,20250050
PRPA PPU 008,PRPA PPU 008 Environmental Sustainability,PRPA PPU 008 La durabilité environnementale,PRPA PPU 008,PRPA PPU 008,"This bank describes personal information collected, maintained, and used by PRPA’s Sustainability team in the course of monitoring, managing, and reporting on environmental and sustainability objectives. The majority of data collected relates to environmental conditions and is non-personal in nature (e.g., greenhouse gas emissions, water quality, air quality, noise monitoring). However, identifiable personal information may be collected when submitted voluntarily by tenants, contractors, or individuals, or as part of environmental reporting processes.","Ce banque décrit l’information personnelle telle que collectée, entretenue et utilisée par l’équipe de durabilité au cours de surveillance, de gérance et de rapportage sur les objectives durables et environnementales. La majorité de données collectées sont reliées aux conditions environnementales et n’est pas personnel en nature (par exemple, les émissions de gaz à effet de serre, la qualité de l’eau, la qualité d’air, la surveillance de bruit). Néanmoins, l’information personnelle identifiée sera possiblement collectée lorsqu’elle est soumise volontairement par des locataires, des entrepreneurs ou des individus, ou dans le cadre du processus de rapportage environnemental.","Tenant and Tenant representatives, contractors, and other individuals who submit data or are associated with environmental monitoring activities.","Les locataires et les représentants de locataires, des entrepreneurs et d’autres individus qui soumettent de données ou se sont associés aux activités de surveillance environnementale. **Objectif :** L’information personnelle est utilisée pour entreprendre d’évaluation environnementale, de surveillance, de rapportage et des activités d’engagement reliées aux parties prenantes en soutien des opérations sûres, sécurisés, et responsabilités environnementales du port.",,,,,"Personal information is used to undertake environmental assessment, monitoring, reporting, and related stakeholder engagement activities in support of safe, secure, and environmentally responsible port operations.",,"Personal information may be shared internally with PRPA’s Environmental Planning and Compliance teams to support environmental monitoring, assessment, reporting, and sustainability planning. Where coordination is required, relevant information may also be shared with PRPA’s Operations team or the Port Security Operations Centre (PSOC) to ensure an integrated and effective response. Externally, personal information may be shared with regulators and government authorities where disclosure is required or authorized by law, external consultants, and partner organizations or stakeholders where collaboration is necessary.","L’information personnelle sera possiblement partagée avec des équipes de conformité et de planification environnementales de l’APPR pour soutenir de surveillance, d’évaluation, de rapportage et de planification de durabilité. Lorsque la coordination est nécessaire, l’information pertinent sera aussi possiblement partagée avec l’équipe d’opérations de l’APPR ou le Centre d’opérations sécuritaires du port (PSOC) pour veiller une réponse intégrée et efficace. À l’externe, l’information personnelle sera possiblement partagée avec des régulateurs et des administrations gouvernementales lorsque de divulgation est nécessaire ou autorisée par la loi, les consultants externes et les organismes partenaires ou les parties prenantes où de collaboration est nécessaire.","Personal information will be retained for a minimum of two (2) years after the last administrative action, except where individual consent has been provided and legislation allows for immediate disposal. The disposition standards set out by Library and Archives Canada will be followed after this retention period has ended.","L’information personnelle sera retenue pour un minimum de deux (2) ans après la dernière démarche administrative, sauf où le consentement individuel a été fourni et la législation permettre d’élimination immédiate. Les normes de disposition, nommée par le compte de Bibliothèque et Archives Canada (BAC), seront suivis après la période de rétention est terminée.",MIDA 2018/006,Autorisation no. 2018/006 **Numéros de renvoi au document:** PRPA OP 005,PRPA OP 005,,,,20250064,20250064
PRPA PPU 007,PRPA PPU 007 Maintenance and Construction Services Management,PRPA PPU 007 La gestion de services de construction et d’entretien,PRPA PPU 007,PRPA PPU 007,"This bank describes personal information collected, maintained, and used by PRPA to support the management of work orders, inspections, contractor performance, construction and maintenance activities related to PRPA assets, facilities, and infrastructure. Information is captured through maintenance management systems, inspection reports, contractor submissions, photographs, video recordings, and access control systems.","Ce banque décrit l’information personnelle telle que collectée, entretenue et utilisée par l’APPR pour soutenir la gestion des bons de travail, des inspections, de performance d’entrepreneurs, des activités d’entretien et de construction reliées aux actifs, installations et infrastructure de l’APPR. L’information est saisie à travers des systèmes de gestion d’entretien, des rapports d’inspection, des soumissions d’entrepreneurs, des photographes, des enregistrements vidéo et des systèmes de contrôle d’accès.","Contractors, vendors, and PRPA staff who perform construction and maintenance work or are otherwise involved in maintenance and construction service activities.","Les entrepreneurs, les vendeurs et le personnel de l’APPR qui effectuent de travail d’entretien et de construction ou qui sont autrement impliqués dans les activités de services de construction et d’entretien. **Objectif :** L’information personnelle est utilisée pour mener les bons de travail, réaliser de performance d’entrepreneurs et superviser les activités d’entretien reliées à l’infrastructure et aux actifs de l’APPR.",,,,,"Personal information is used to manage work orders, conduct inspections, monitor contractor performance, and oversee maintenance activities related to PRPA assets and infrastructure.",,"Personal information is shared internally with PRPA’s Asset Management, Engineering, Procurement, Security, IT, Indigenous Relations, and Communications teams for planning, oversight, coordination, and verification of maintenance activities.","L’information personnelle est partagée à l’interne avec les équipes de communications, de relations autochtones, d’IT, de sécurité, d’approvisionnement, d’ingénierie, et de gestion des actifs pour la planification, la surveillance, la coordination et la vérification des activités d’entretien.","Personal information will be retained for a minimum of two (2) years after the last administrative action, except where individual consent has been provided and legislation allows for immediate disposal. The disposition standards set out by Library and Archives Canada will be followed after this retention period has ended.","L’information personnelle sera retenue pour un minimum de deux (2) ans après la dernière démarche administrative, sauf où le consentement individuel a été fourni et la législation permettre d’élimination immédiate. Les normes de disposition, nommée par le compte de Bibliothèque et Archives Canada (BAC), seront suivis après la période de rétention est terminée.",MIDA 2018/006,Autorisation no. 2018/006 **Numéros de renvoi au document:** PRPA AM 001,PRPA AM 001,,,,20250063,20250063
PRPA PPU 009,PRPA PPU 009 Port Interpretive Centre Visitor Logs & Interactions,PRPA PPU 009 Les interactions et registres de visiteurs au Centre d’interprétation du port,PRPA PPU 009,PRPA PPU 009,"This bank describes personal information collected, maintained, and used by PRPA through the operation of the Port Interpretive Centre (“PIC”) and related community engagement activities. The PIC is a dedicated facility that delivers structured educational programming, public tours, visitor experiences, and community events to promote awareness of port operations, trade, and sustainability. Personal information is collected to support visitor registration, manage group bookings, coordinate event logistics, administer promotional activities (e.g. raffles and contests), conduct surveys, and evaluate the effectiveness of engagement initiatives. Information is recorded through online registration platforms (e.g., Eventbrite), internal coordination tools (e.g., Excel logs, SharePoint), and sign-ups or submissions collected at PRPA-hosted community events.","Ce banque décrit l’information personnelle telle que collectée, entretenue et utilisée par l’APPR à travers l’opération du Centre d’interprétation du port (PIC) et des activités d’engagement communautaire pertinent. Le PIC est un endroit qui offre de programmation éducationnelle, des tours publics, des expériences de visiteurs et des événements communautaires pour promouvoir de sensibilisation à la durabilité, le commerce et les opérations du port. L’information personnelle est collectée pour soutenir d’enregistrements des visiteurs, de mener des réservations de groupes, de coordonner les logistiques d’événements, d’administrer des activités promotionnelles (par exemple des tirages et des concours), de mener des sondages et d’évaluer l’efficacité des initiatives d’engagement. L’information est enregistrée à travers les plateformes d’enregistrement en ligne (par exemple Eventbrite), des outils de coordination internes (par exemple Excel logs, SharePoint) et des inscriptions ou des soumissions collectées pendant des événements communautaires organisés par l’APPR.","Members of the public, tour participants and event attendees who book or participate in activities at the Port Interpretive Centre or PRPA-hosted community events.","Les membres du public, les participants des tours et des événements qui réservent ou assistent dans les activités au Centre d’interprétation du port ou des événements communautaires organisés par l’APPR. **Objectif :** L’information personnelle est utilisée pour soutenir l’opération du Centre d’Interprétation du port et les programmes d’engagements communautaires pertinents, conçues pour développer de sensibilisation des activités du port, du commerce et de durabilité.",,,,,"Personal information is used to support operation of the Port Interpretive Centre and related community engagement programs designed to build awareness of port activities, trade, and sustainability.",,"Personal information may be used to collect and analyse feedback through surveys or evaluations, administer promotional activities at community engagement events, produce internal reports on participation, attendance, and engagement outcomes, and share summary reports with external partners to meet reporting obligations.","L’information personnelle sera possiblement utilisée pour collecter et analyser des retours d’information à travers les sondages ou les évaluations, d’administrer des activités promotionnelles aux événements d’engagements communautaires, de produire des rapports internes à propos des résultats d’engagement, de participation et des présences, et de partager des rapports de synthèse avec des partenaires externes pour réaliser les obligations de rapportage.","Personal information will be retained for a minimum of two (2) years after the last administrative action, except where individual consent has been provided and legislation allows for immediate disposal. The disposition standards set out by Library and Archives Canada will be followed after this retention period has ended.","L’information personnelle sera retenue pour un minimum de deux (2) ans après la dernière démarche administrative, sauf où le consentement individuel a été fourni et la législation permettre d’élimination immédiate. Les normes de disposition, nommée par le compte de Bibliothèque et Archives Canada (BAC), seront suivis après la période de rétention est terminée.",MIDA 2018/006,Autorisation no. 2018/006 **Numéros de renvoi au document:** PRPA COM 004,PRPA COM 004,,,,20250066,20250066
PRPA PPU 006,PRPA PPU 006 Business Intelligence & Strategic Development,PRPA PPU 006 Développement stratégique et l’intelligence commerciale,PRPA PPU 006,PRPA PPU 006,"This bank describes personal information collected, maintained, and used by PRPA’s Business Intelligence team in support of strategic planning, market development, and operational analysis. Information is aggregated from multiple sources such as storage location data, vessel traffic feeds, advertising and social media campaign metrics (collected and managed by PRPA’s Communications team), geographic information system (“GIS”) layers, and customer or stakeholder records. While most data is organizational in nature, some personal information may be captured prior to aggregation, anonymization, or analysis.","Ce banque décrit l’information personnelle telle que collectée, entretenue et utilisée par l’équipe d’intelligence commerciale de l’APPR en soutenant de planification stratégique, de développement des marchés et d’analyse opérationnelle. L’information est agrégée d’un multiple de sources, telles que les données d’endroits et de stockage, les images de trafic des navires, les métriques de campagnes des médias sociaux et de publicité (collectée et menée par l’équipe de communications de l’APPR), les couches de système d’information géographique (GIS) et les dossiers de clients ou de parties prenantes. Tandis que les données sont organisationnelles en nature, quelques points d’information personnelle peuvent être saisies avant de regroupement, de dépersonnalisation, ou d’analyse.","Port clients, tenants, service users, and other stakeholders whose data is collected and processed for analysis.","Les clients du port, les locataires, les utilisateurs de services et d’autres parties prenantes dont les données sont collectées et traitées pour l’analyse. **Objectif :** L’information personnelle est utilisée pour surveiller, analyser et rapporter sur les tendances des marchés et d’opérations, de soutenir des décisions reliées à l’investissement d’infrastructure, le développement du commerce et d’accroissement commerciale, d’améliorer la compétitivité, le service des clients et l’engagement des parties prenantes, de produire des rapports internes pour la planification stratégique, et de contribuer aux soumissions règlementaires et rapports de performance.",,,,,"Personal information is used to monitor, analyse and report on operational and market trends, support decisions related to infrastructure investment, trade development, and business growth, enhance competitiveness, customer service, and stakeholder engagement, produce internal reports for strategic planning, and contribute to regulatory submissions and performance reporting.",,"Personal information may be shared internally with PRPA’s Business Intelligence, Trade Development, and Planning teams to support analysis, strategic planning, and decision-making. De-identified or aggregated information may be shared with external consultants engaged to conduct specialized analysis, or with partner organizations participating in joint planning or development initiatives. Wherever practicable, personal identifiers are anonymized, and the majority of information used for business intelligence purposes relates to corporate or organizational entities rather than individuals. Where personal information is shared with external parties, such sharing is governed by confidentiality or non-disclosure obligations to ensure appropriate protection of the information.","L’information personnelle sera possiblement partagée à l’interne avec les équipes de planification, le développement du commerce et l’intelligence commerciale pour soutenir l’analyse, la planification stratégique et les prises de décision. L’information dépersonnalisée ou agrégée sera possiblement partagée avec des consultants externes pour mener des analyses spécialisées ou avec des organismes partenaires dans le cadre de planification ou des initiatives de développement. Partout où cela est possible, des identifiants personnels sont anonymisés, et la majorité d’information est utilisée pour les objectives d’intelligence commerciale reliées aux entités d’entreprise ou d’organisme au lieu des individus. Lorsque l’information personnelle est partagée avec des parties externes, tel partage est gouverné par de confidentialité ou des obligations d’énoncé de non-divulgation pour veiller la protection appropriée d’information.","Personal information will be retained for a minimum of two (2) years after the last administrative action, except where individual consent has been provided and legislation allows for immediate disposal. The disposition standards set out by Library and Archives Canada will be followed after this retention period has ended.","L’information personnelle sera retenue pour un minimum de deux (2) ans après la dernière démarche administrative, sauf où le consentement individuel a été fourni et la législation permettre d’élimination immédiate. Les normes de disposition, nommée par le compte de Bibliothèque et Archives Canada (BAC), seront suivis après la période de rétention est terminée.",MIDA 2018/006,Autorisation no. 2018/006 **Numéros de renvoi au document:** PRPA BUS 012,PRPA BUS 012,,,,20250060,20250060
PRPA PPU 005,PRPA PPU 005 Legal Dispute & Complaint Handling,PRPA PPU 005 La manutention des plaintes et des litiges légaux,PRPA PPU 005,PRPA PPU 005,"This bank describes personal information collected, accessed, and used by PRPA Legal Services in connection with matters that require legal review or advice, including litigation, regulatory investigations, escalated internal complaints, and external disputes referred by operational departments. Information is captured through correspondence, regulatory filings, escalation processes (e.g., Respectful Workplace Program, Whistleblower avenues), legal files, investigation reports, and supporting documentation.","Ce banque décrit l’information personnelle telle que collectée, consultée et utilisée par les services légaux de l’APPR en liaison avec des enjeux qui exigent d’examen légal ou du conseil, y compris de litige, des investigations règlementaires, des plaintes internes et des litiges externes soumis par des départements opérationnels. L’information est recueillie par la correspondance, les dépôts règlementaires, les processus d’escalade (par exemple le programme de Respectful Workplace, Whistleblower), les fichiers légaux, les rapports d’investigation et les pièces justificatives.","Complainants, claimants, and plaintiffs; witnesses and expert advisors; legal representatives and external counsel; PRPA employees, contractors, or tenants named in complaints or disputes; and individuals whose personal information is contained in regulatory filings, investigation reports, or related documentation referred to PRPA Legal Services for advice, representation, or resolution.","Les plaignants et les demandeurs; les conseillers des témoins et d’experts; les représentants légaux et du conseil externe; les employés de l’APPR, les entrepreneurs ou les locataires nommés dans des litiges ou des plaintes; et les individus dont les informations sont retenues en dépôts règlementaires, des rapports d’investigation ou de documentation pertinent visé aux services légaux de l’APPR pour du conseil, de représentation ou de résolution. **Objectif :** L’information personnelle est utilisée pour évaluer, traiter, investiguer et répondre aux enquêtes et plaintes légales, de mener et résoudre des enjeux légaux, de veiller de conformité avec la législation et les règlements pertinents, et d’entretenir de registres précis des actions et de décisions prises en relation aux processus règlementaires ou légales.",,,,,"Personal information is used to assess, process, investigate, and respond to legal inquiries and complaints, manage and resolve legal matters, ensure compliance with applicable legislation and regulations, and maintain accurate records of actions and decisions taken in relation to legal or regulatory processes.",,"Personal information is shared internally with PRPA’s Board of Directors, Legal Services, senior management, and relevant operational departments providing internal support services to process and resolve legal matters. It may also be shared externally with external legal counsel retained to provide legal support, courts, regulatory bodies, or other government agencies as required by law.","L’information personnelle est partagée à l’interne avec le Conseil d’administration de l’APPR, les services légaux et des départements opérationnels pertinents en fournissant de soutien interne pour traiter et résoudre des enjeux légaux. Par ailleurs, il peut être partagé avec du conseil légale externe retenue pour fournir de soutien légal, des tribunaux, des organismes de règlementation ou d’autres agences gouvernementales conformément à la loi.","Personal information will be retained for a minimum of two (2) years after the last administrative action, except where individual consent has been provided and legislation allows for immediate disposal. The disposition standards set out by Library and Archives Canada will be followed after this retention period has ended.","L’information personnelle sera retenue pour un minimum de deux (2) ans après la dernière démarche administrative, sauf où le consentement individuel a été fourni et la législation permettre d’élimination immédiate. Les normes de disposition, nommée par le compte de Bibliothèque et Archives Canada (BAC), seront suivis après la période de rétention est terminée.",MIDA 2018/006,Autorisation no. 2018/006 **Numéros de renvoi au document:** PRPA CRA 010,PRPA CRA 010,,,,20250057,20250057
